% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python>
5 55 1.0177259382583892 0 0 0.9422300018900087 1.0215650679690973 1.0101565677371729 0.9977477166344281 0.9366154303582077 0.9475936026222359 1.0755625194718756 1.1060174209809368 1.0425977737233643 1.038816637084167 1.042290613266973 1.0220703726085303
4 44 0.8786355057676003 0 0 0.8727353351034798 0.9094772782353225 0.8796466262429606 0.9501319081144148 0.8415335701027133 0.8291412254018328 0.8571910185197734 0.8805253619658353 0.8601335172612642 0.8826553350660685 0.8550704299696901 0.8604372257655843
4 44 0.9041356415671993 0 0 0.9009538330247591 0.898303186254527 0.8960355292387604 0.9075195678913358 0.89323379616533 0.9513034166715117 0.8830152938141783 0.9029756453330677 0.8059968739392512 0.9027279133725622 0.8950310612699647 0.9013125203474304
5 55 0.8925227084390137 0 0 0.8569265453046088 0.906966662125194 0.9258420251867401 0.8922752539986457 0.9041295736662844 0.8591936550024799 0.9212933112465912 0.86642859071581 0.8129611818793165 0.8561253507481361 0.9169091803451804 0.8606258899473386
4 44 0.8680514913747082 0 0 0.9326919941683733 0.8425731669127767 0.8751169640449836 0.8496378490485506 0.8368745479237873 0.8293431996916677 0.8704254899435445 0.8688295940667705 0.8320854381923746 0.8540487778475805 0.8567006856131568 0.857854530418956
4 44 0.8001975193476701 0 0 0.7811307092243646 0.7450869476114487 0.8137376225982137 0.7744683635601533 0.8179661589746484 0.8180574962838074 0.8012095323653353 0.7817384316409507 0.7727927090658336 0.7988352717296765 0.8309643826721196 0.8093963815842576
6 66 0.6995188444517981 0 0 0.6740259467512594 0.6573088139353883 0.6677660686070495 0.701247203142341 0.6427253883682782 0.6786028837544437 0.6901100148826913 0.6846236712887633 0.6917259737234863 0.6758314624230916 0.6989837771746764 0.6543880642428821
4 44 0.96384193482903 0 0 0.9345858153938827 0.9589464238529768 0.9759339657228947 0.9636112454191015 0.9321359813302373 0.8963637889536857 1.0538374878884127 0.9458078927473126 0.9136382058924876 0.9376220447517719 0.944000992014095 1.0155093257404835
4 44 0.8728208924421277 0 0 0.8571386704049441 0.875966271152363 0.8700421120157221 0.8727663389727017 0.8426095107702054 0.8402376273973073 0.8371242390023789 0.854089212956103 0.9154686064974996 0.8713038657502183 0.892572669285114 0.8638819403695333
4 44 0.8738016898893106 0 0 0.8657807775960723 0.8677284923758106 0.8515906109391417 0.8545267250508946 0.8349607285455394 0.8511795628561836 0.8671498198791945 0.8543793811461463 0.8569561201120037 0.9001878942084082 0.8826722359429104 0.8687091051512427
